predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.08479714249819559,0.04741705784746589,1.7883256858950687,0.07372347811925431,-0.008138583135689895,0.17773286813208106,False,False
group[T.Risk of Depression],-0.12656222145551518,0.09154257885686809,-1.3825503174146125,0.16680279185720492,-0.30598237906689446,0.052857936155864094,False,False
inclusion_exclusion[T.inclusion],-0.1798413852801205,0.06854582086947666,-2.623666665580827,0.008698887343450479,-0.31418872547502874,-0.04549404508521224,True,True
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],0.2598450404791338,0.12762356520546206,2.036027124464103,0.041747631630645064,0.009707449097829002,0.5099826318604386,True,False
subject Var,0.0009781867139646843,,,,,,False,False
