predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-1.6063350305975772e-17,0.06418767053839726,-2.5025600977942683e-16,0.9999999999999998,-0.12580552250678137,0.12580552250678131,False,False
inclusion_exclusion[T.inclusion],-0.07435490542729069,0.057958513493543834,-1.282898765779652,0.1995275453203269,-0.18795150447211534,0.039241693617533976,False,False
probe_number,0.015614984005444522,0.006693968851729211,2.332694452471317,0.019664187567202406,0.0024950461424223264,0.02873492186846672,True,False
subject Var,1.3553870605286254e-34,,,,,,False,False
