predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.0626636163116433,0.04748526869395696,1.319643292228395,0.18695414150744138,-0.030405800124719676,0.15573303274800626,False,False
group[T.Risk of Depression],-0.10089060691457957,0.09167440121138444,-1.1005319432841916,0.2711004196941028,-0.2805691315931682,0.07878791776400904,False,False
inclusion_exclusion[T.inclusion],-0.1329007972483455,0.06864160453028878,-1.9361551665025796,0.05284869963364495,-0.2674358699687529,0.0016342754720619357,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],0.20612648885652776,0.12779872218124705,1.6128994510930594,0.10676635448022635,-0.04435440388895659,0.4566073816020121,False,False
subject Var,0.00099070415625328,,,,,,False,False
