predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-1.6400000000000003,0.8585979938832746,-1.9100906497377124,0.05612154269315,-3.32282114520956,0.042821145209559486,False,False
group[T.Risk of Depression],0.7895955640067981,1.641492240462372,0.4810230256004052,0.6305001339781651,-2.427670108201413,4.006861236215009,False,False
inclusion_exclusion[T.inclusion],0.5588567944547429,0.8279264667670883,0.6750077656497484,0.49967083117229893,-1.063849262256248,2.181562851165734,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],-1.5251190251282076,1.5398160241206178,-0.9904553539109949,0.3219516009845379,-4.543102975222277,1.4928649249658625,False,False
subject_id Var,1.342046884711305,0.5977088007302239,2.2453189296723077,0.02474766566777833,0.17055916203743804,2.513534607385172,True,False
