predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.7099331094674733,3.627561758022566,0.1957053130515048,0.8448408256158967,-6.399957287951558,7.819823506886506,False,False
group_bdi3[T.Controls High BDI],-1.443721237748459,4.736032961445009,-0.3048376667775483,0.7604897920641043,-10.72617527177525,7.838732796278332,False,False
group_bdi3[T.Risk of Depression],-4.09997112554763,4.706007528531902,-0.8712206898714137,0.3836336650558645,-13.323576392444508,5.123634141349249,False,False
inclusion_exclusion[T.inclusion],-6.512848056922447,3.765338591209102,-1.7296845686408993,0.08368664722752842,-13.892776085291072,0.8670799714461781,False,False
group_bdi3[T.Controls High BDI]:inclusion_exclusion[T.inclusion],8.803463518548487,4.913277302987753,1.7917701313530827,0.07316979519731517,-0.8263830413656006,18.433310078462576,False,False
group_bdi3[T.Risk of Depression]:inclusion_exclusion[T.inclusion],6.210539889009328,4.598893586076185,1.350442181965818,0.1768741879756237,-2.803125908432249,15.224205686450905,False,False
subject_id Var,0.15046812132272258,0.0750459757074689,2.0050125260447156,0.04496170794181323,0.003380711751415716,0.2975555308940294,True,False
