predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-2.542872451867698,4.678181442742729,-0.5435600313905012,0.5867442701678607,-11.711939592787076,6.62619468905168,False,False
group_bdi3[T.Controls High BDI],-0.9784359717073192,6.151300107792628,-0.15906165437576536,0.8736202989063344,-13.034762641078224,11.077890697663584,False,False
group_bdi3[T.Risk of Depression],2.6622648892897933,5.737124823765244,0.46404165345361326,0.6426179030801591,-8.582293140100791,13.906822918680376,False,False
inclusion_exclusion[T.inclusion],-0.6205337148371446,1.8005611532393142,-0.34463351256955,0.7303699081858069,-4.149568727148106,2.9085012974738165,False,False
probe_number,0.08745907073638268,0.42469683081222115,0.2059329488499351,0.8368432875589074,-0.7449314220038714,0.9198495634766368,False,False
group_bdi3[T.Controls High BDI]:probe_number,0.40000067588520366,0.5621533485045784,0.71155081962826,0.4767429706721237,-0.7017996409723635,1.501800992742771,False,False
group_bdi3[T.Risk of Depression]:probe_number,-0.5063751707254831,0.5196884566887858,-0.9743821787997201,0.3298668147146765,-1.524945829016707,0.5121954875657408,False,False
subject_id Var,0.11423220767425116,0.051662905539005904,2.2111069147670164,0.02702843423248938,0.01297477348110472,0.2154896418673976,True,False
