predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,62.9481278504997,3.162803034646989,19.902639260470277,3.860554918894291e-88,56.74914781239762,69.1471078886018,True,True
group[T.Risk of Depression],-15.051528793416033,5.35759312221681,-2.809382580957952,0.004963662187599499,-25.55221835678048,-4.5508392300515865,True,True
time_on_task,-0.09075337435092343,0.0347120223331989,-2.6144651982470655,0.00893672644081763,-0.1587876879545433,-0.022719060747303566,True,True
group[T.Risk of Depression]:time_on_task,0.13030631252702432,0.055148475540767405,2.3628270999204317,0.01813612869723913,0.022217286664832123,0.2383953383892165,True,False
subject_id Var,0.9135708307399595,0.24096433366118802,3.7913114229780627,0.00014985390849219646,0.4412894152053383,1.3858522462745806,True,True
