predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.12429369055149968,1.826421367972723,-0.06805312986973111,0.9457433407555413,-3.704013792372414,3.4554264112694146,False,False
group[T.Risk of Depression],-8.151174524864969,3.1204416395433854,-2.612186179536346,0.008996524581612689,-14.267127754229122,-2.0352212955008158,True,True
inclusion_exclusion[T.inclusion],-0.7792631472962994,1.5998159847691253,-0.4870954876780766,0.6261906639817114,-3.9148448593352647,2.356318564742666,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],12.90375640783357,2.4749154741678208,5.213817014163847,1.8499395917561045e-07,8.05301121368377,17.754501601983367,True,True
subject_id Var,0.21258177333620684,0.07867502172212248,2.70202370057219,0.006891884950982387,0.05838156427794036,0.36678198239447335,True,True
