predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,61.19385743704376,3.0556227773572804,20.026640032435076,3.2271036801788216e-89,55.20494684308324,67.18276803100429,True,True
group[T.Risk of Depression],-10.572762458151335,4.97605772735276,-2.1247266485744722,0.03360942850403165,-20.32565638875498,-0.8198685275476922,True,False
time_on_task,-0.039103795125132644,0.027033749675171165,-1.4464806249592181,0.1480424424928252,-0.09208897085553952,0.013881380605274225,False,False
subject_id Var,0.8952731632635675,0.2362664228398136,3.789252626347817,0.00015110119328844658,0.4321994837414212,1.358346842785714,True,True
