predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,53.888681683517596,1.8815979981035933,28.639848542478465,2.1448049249464764e-180,50.20081737385189,57.5765459931833,True,True
group[T.Risk of Depression],-3.912309915614834,3.0332922094049755,-1.2897899857733426,0.19712358586055367,-9.857453400634514,2.032833569404845,False,False
subject_id Var,0.12159283073495096,0.04472930991555791,2.718415083185938,0.006559549075911152,0.03392499424712714,0.20926066722277478,True,True
