predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-1.2822524313892911,2.4607634050752734,-0.5210791207089118,0.6023116552519717,-6.105260079810975,3.540755217032393,False,False
inclusion_exclusion[T.inclusion],-0.9347909723911297,1.7899281840553631,-0.5222505465404842,0.601495896673306,-4.4429857480528225,2.573403803270563,False,False
probe_number,-0.019867353966080598,0.2028337250550067,-0.09794896761222893,0.9219728163654685,-0.4174141499239933,0.3776794419918321,False,False
subject_id Var,0.14411853320272272,0.0638369864715808,2.257602389594032,0.023970459547568938,0.019000338836853675,0.26923672756859174,True,False
