predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,59.28690305507034,3.017599933436714,19.647038826498477,6.12855272035516e-86,53.37251586578392,65.20129024435677,True,True
group[T.Risk of Depression],-9.159751152223224,5.112413831915561,-1.7916685646692208,0.0731860728815414,-19.179898136842134,0.8603958323956853,False,False
inclusion_exclusion[T.exclusion],0.5096055914015074,1.3770972370931582,0.3700578126764722,0.7113394148287268,-2.1894553965106986,3.2086665793137135,False,False
inclusion_exclusion[T.inclusion],0.49342146523002167,1.4967503321978723,0.3296618377932591,0.7416554921922769,-2.4401552797261696,3.426998210186213,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.exclusion],-8.81766520994995,2.191317949416105,-4.023909543706102,5.723990987901085e-05,-13.11256946948168,-4.5227609504182205,True,True
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],3.609674452030113,2.2224212954598936,1.6242080020580212,0.10433142363190284,-0.7461912455461288,7.965540149606355,False,False
subject_id Var,0.9198008427233665,0.24355275218166766,3.776598024387262,0.00015898500628481278,0.44244622011168877,1.3971554653350442,True,True
