predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-1.1733444066048349,1.2172696515428993,-0.9639149428539611,0.3350885715095747,-3.559149083102539,1.2124602698928695,False,False
inclusion_exclusion[T.inclusion],-2.017472845106344,0.7921610853513801,-2.5467962039708762,0.010871690326219029,-3.570080042349209,-0.4648656478634794,True,False
subject_id Var,0.2642240864326578,0.06838118690647522,3.863988011703225,0.00011155069861458293,0.13019942287586447,0.39824874998945115,True,True
