predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-3.2043807512390896,3.2307221348399664,-0.9918465957450155,0.32127236368420553,-9.53647977958178,3.1277182771036007,False,False
group[T.Risk of Depression],3.4176659582217277,4.779951351727484,0.7150001551765953,0.4746089473937043,-5.9508665390176905,12.786198455461145,False,False
inclusion_exclusion[T.inclusion],-0.7335217510968578,1.7938280110517097,-0.4089142027985162,0.6826026257115636,-4.249360047217327,2.7823165450236114,False,False
probe_number,0.318523920016289,0.27690514345333517,1.1502997598524838,0.25002042970293226,-0.22420018828614502,0.8612480283187229,False,False
group[T.Risk of Depression]:probe_number,-0.7318436028575181,0.40605549089733556,-1.8023241139781871,0.07149442676245207,-1.5276977407410275,0.0640105350259913,False,False
subject_id Var,0.14899745790086236,0.07245250417179833,2.056484583991214,0.03973583071850813,0.006993159134399629,0.2910017566673251,True,False
