predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.25337066845795897,2.341640735171451,-0.1082021954317461,0.9138353034798495,-4.842902174125897,4.33616083720998,False,False
group[T.Risk of Depression],-3.14355626822508,3.81779600699707,-0.8233955566153152,0.4102830890579543,-10.626298942260165,4.339186405810006,False,False
inclusion_exclusion[T.inclusion],-1.3825264416205794,2.4245787679325295,-0.5702130448001399,0.568533209523884,-6.1346135044488355,3.3695606212076763,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],1.087396159066438,3.5870565248847006,0.3031444170234787,0.761779805812549,-5.943105440216979,8.117897758349855,False,False
subject_id Var,0.14900488728235448,0.0720575874028013,2.0678583984420467,0.038653340348683514,0.007774611160016848,0.29023516340469213,True,False
