predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-4.543687258375223,4.371423919030018,-1.0394066881949597,0.2986156348175102,-13.111520700830997,4.024146184080551,False,False
group[T.Risk of Depression],5.060535946824846,6.340488696890011,0.7981302686190455,0.4247948978981051,-7.366593543462875,17.487665437112568,False,False
inclusion_exclusion[T.inclusion],1.069091129091319,2.0659035737973706,0.5174932376568793,0.604811888309127,-2.9800054710841124,5.118187729266751,False,False
time_on_task,0.10617823893207493,0.08489624027029002,1.250682463605313,0.2110503509536904,-0.06021533442055252,0.2725718122847024,False,False
group[T.Risk of Depression]:time_on_task,-0.22688490741814113,0.12601621426064977,-1.8004421792012915,0.07179084577062705,-0.47387214883709744,0.02010233400081518,False,False
subject_id Var,0.1997501936959563,0.1213741468891617,1.6457392188994517,0.09981746082040763,-0.03813876286107487,0.4376391502529875,False,False
