predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-7.171067981312405,1.8845861891408875,-3.805115426735366,0.00014173807755803934,-10.864789037790135,-3.477346924834676,True,True
inclusion_exclusion[T.inclusion],3.233505760507269,1.0478553999521631,3.085832034319702,0.002029834510480443,1.179746915595215,5.287264605419322,True,True
probe_number,-0.4219048238229422,0.11958309997680869,-3.5281308471244195,0.000418505228671322,-0.6562833929371398,-0.1875262547087446,True,True
subject_id Var,0.2721265647163588,0.06988203101463807,3.894084942370335,9.857010796748394e-05,0.13516030076115715,0.4090928286715605,True,True
