predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,67.32736211408763,4.69627787863176,14.336324181418151,1.2974791701453676e-46,58.12282661057722,76.53189761759805,True,True
group[T.Risk of Depression],-19.62819506245664,8.785824846045239,-2.234075389209685,0.025478113036887573,-36.84809533518248,-2.4082947897308067,True,False
subject_id Var,1.6789659956229785,0.3823674166671768,4.390975596867861,1.1284320603501853e-05,0.9295396300936917,2.4283923611522655,True,True
