predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-12.915948993340496,2.1986499373360706,-5.874490874609045,4.241448411817249e-09,-17.22522368513044,-8.606674301550552,True,True
group[T.Risk of Depression],-7.765401921910983,3.47602761324386,-2.2339874091691234,0.025483901521192943,-14.578290853135673,-0.9525129906862935,True,False
inclusion_exclusion[T.inclusion],2.4143596046386464,1.2431170073771132,1.9421821037850413,0.05211505880488438,-0.022104958389708163,4.850824167667001,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],1.5517612003583223,2.328522785657106,0.6664144366190591,0.5051462374130324,-3.0120595967104857,6.11558199742713,False,False
time_on_task,0.12686278067921,0.03364849880031523,3.770235974926213,0.0001630932634621592,0.06091293489675294,0.19281262646166708,True,True
subject_id Var,0.24546242557369302,0.06429215416798231,3.817921933870028,0.0001345804938492053,0.11945211891595098,0.37147273223143507,True,True
