predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-8.343779912321413,2.106634122898364,-3.960716206780993,7.472529945527678e-05,-12.472706921805333,-4.214852902837493,True,True
inclusion_exclusion[T.inclusion],5.593372458789982,2.1674748034734197,2.580593993446427,0.00986305024979895,1.345199906584047,9.841545010995915,True,True
probe_number,-0.27526132404181186,0.16792129871277311,-1.6392281750550433,0.10116574807541404,-0.6043810217560392,0.05385837367241558,False,False
inclusion_exclusion[T.inclusion]:probe_number,-0.2974012842533164,0.23913715998570664,-1.2436431220939994,0.21363093799551025,-0.7661015051904944,0.17129893668386154,False,False
subject_id Var,0.27195833422092175,0.06984231137445679,3.8938908072905534,9.864906843912073e-05,0.13506991932995427,0.40884674911188923,True,True
