predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-11.621257450230754,2.303334639327426,-5.045405583629899,4.5256033304756605e-07,-16.135710387656065,-7.106804512805444,True,True
group[T.Risk of Depression],-12.189518340033953,4.249079790947729,-2.868743101977655,0.0041210636863872815,-20.517561697728482,-3.8614749823394217,True,True
inclusion_exclusion[T.inclusion],2.901425609989854,1.053627023515674,2.7537501841102805,0.005891672055277844,0.8363545907609962,4.966496629218712,True,True
time_on_task,0.08671713934037169,0.03958628029447897,2.190585695228,0.028481787246885503,0.009129455681285259,0.16430482299945812,True,False
group[T.Risk of Depression]:time_on_task,0.1406125152151337,0.07433840070442799,1.8915192401597911,0.05855506509813412,-0.005088072833852125,0.2863131032641195,False,False
subject_id Var,0.24045493562588938,0.06303231670342622,3.8147881626698807,0.00013629980494541842,0.11691386502505151,0.36399600622672723,True,True
