predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-10.546500176462052,1.6262569840233427,-6.485137515210002,8.865089028612351e-11,-13.733905294754534,-7.35909505816957,True,True
inclusion_exclusion[T.inclusion],3.286260286052231,1.0528168459067775,3.12139789444746,0.0017999465414123247,1.2227771857578915,5.349743386346571,True,True
subject_id Var,0.27000202961467384,0.06941033203871359,3.8899400375160327,0.00010026899487604457,0.13396027866382856,0.40604378056551915,True,True
