predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.20866437623038445,0.19640007816079436,-1.0624454846680316,0.2880334941719863,-0.593601455986393,0.1762727035256241,False,False
group_bdi3[T.Controls High BDI],0.3828303924873695,0.25183540548395744,1.5201611217123192,0.1284704859933926,-0.11075793229322789,0.8764187172679669,False,False
group_bdi3[T.Risk of Depression],-0.18864604325081377,0.2464211051174784,-0.7655433700002237,0.4439480512109386,-0.6716225343116302,0.2943304478100027,False,False
inclusion_exclusion[T.inclusion],-0.00410706832392275,0.17113140538930127,-0.023999500936603153,0.9808530067882568,-0.339518459510677,0.33130432286283146,False,False
group_bdi3[T.Controls High BDI]:inclusion_exclusion[T.inclusion],0.09533067845762358,0.22499556428604175,0.42370025720341586,0.6717844275783964,-0.3456525242242847,0.5363138811395318,False,False
group_bdi3[T.Risk of Depression]:inclusion_exclusion[T.inclusion],0.5043038897397403,0.20752438747623825,2.4300945824860394,0.015094883087414107,0.09756356437257829,0.9110442151069023,True,False
subject_id Var,0.22637998441933244,0.08969259849380998,2.5239539072441497,0.011604314268230814,0.050585721691653374,0.4021742471470115,True,False
