predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.09709306842969434,0.12492938730342235,-0.7771835796639223,0.4370504685569091,-0.34195016815505763,0.14776403129566895,False,False
inclusion_exclusion[T.inclusion],0.2606435883864364,0.08128953907184668,3.2063607613283436,0.0013442534287545858,0.10131901948575539,0.41996815728711745,True,True
probe_number,-0.006630608071213542,0.008959577433400862,-0.7400581244484771,0.4592647264184955,-0.024191057157377047,0.010929841014949964,False,False
subject_id Var,0.26866201060691264,0.10062581622873067,2.6699113674389685,0.007587127155059021,0.07143903488365444,0.46588498633017084,True,True
