predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.1397865532158885,0.21068508050335816,-0.6634857716641233,0.5070194891170249,-0.5527217230823924,0.2731486166506154,False,False
group_bdi3[T.Controls High BDI],0.3768875746677127,0.250507989157088,1.5044932336723795,0.1324544142683168,-0.11409906191973013,0.8678742112551556,False,False
group_bdi3[T.Risk of Depression],-0.19631446460295196,0.24510765664320244,-0.8009315877419627,0.4231712521242359,-0.6767166439586385,0.28408771475273453,False,False
inclusion_exclusion[T.inclusion],-0.011118581754002816,0.171394606519642,-0.06487124641654704,0.9482765143922138,-0.3470458376769151,0.32480867416890946,False,False
group_bdi3[T.Controls High BDI]:inclusion_exclusion[T.inclusion],0.1034686994752851,0.22526020306988534,0.4593296910204094,0.6459974294188768,-0.3380331856918691,0.5449705846424393,False,False
group_bdi3[T.Risk of Depression]:inclusion_exclusion[T.inclusion],0.5139530885303598,0.20789182394135425,2.4722140524167253,0.013427908866988143,0.10649260092496377,0.9214135761357558,True,False
probe_number,-0.007761686699124932,0.008919189648145894,-0.870223305627145,0.3841783820237752,-0.02524297718077336,0.009719603782523498,False,False
subject_id Var,0.2220257908107627,0.08836132058120004,2.5127034017868835,0.011981001624699455,0.04884078484521279,0.39521079677631266,True,False
