predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.35593271613848027,0.23064671558812747,1.5431943838041884,0.12278361956512102,-0.09612653956670264,0.8079919718436632,False,False
group_bdi3[T.Controls High BDI],-0.44729361978887333,0.30988537891108436,-1.4434163411020937,0.1489032235498378,-1.0546578017901467,0.16007056221240007,False,False
group_bdi3[T.Risk of Depression],-0.6215047875081545,0.3135473947529582,-1.9821717479038021,0.047460021556267204,-1.2360463886703157,-0.006963186345993355,True,False
subject_id Var,0.6175112588220638,0.18135327961953016,3.405018426562622,0.0006615958942809965,0.2620653622895629,0.9729571553545647,True,True
