fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.135678391959799,0.34216709750021046,0.08890522024459421,0.1794866666666546,0.24916239998898945
0.1407035175879397,0.36259745077416294,0.090043912492673,0.1794866666666546,0.24916239998898945
0.1457286432160804,0.36259745077416294,0.090043912492673,0.1794866666666546,0.24916239998898945
0.15075376884422112,0.3687561809328932,0.09088888257269619,0.1794866666666546,0.24916239998898945
0.15577889447236182,0.3834930610484443,0.09061351005823882,0.1794866666666546,0.24916239998898945
0.16080402010050251,0.3890091900807024,0.09176867862471111,0.1794866666666546,0.24916239998898945
0.1658291457286432,0.3890091900807024,0.09176867862471111,0.1794866666666546,0.24916239998898945
0.1708542713567839,0.40702302690655784,0.08923088217659728,0.23035619047617442,0.26805334718644314
0.17587939698492464,0.4124423817452676,0.08895772138665914,0.23035619047617442,0.26805334718644314
0.18090452261306533,0.4124423817452676,0.08895772138665914,0.23035619047617442,0.26805334718644314
0.18592964824120603,0.4299138514417162,0.08692181117570352,0.23035619047617442,0.26805334718644314
0.19095477386934673,0.4336880449901033,0.08690514480867262,0.23035619047617442,0.26805334718644314
0.19597989949748745,0.4336880449901033,0.08690514480867262,0.23035619047617442,0.26805334718644314
0.20100502512562815,0.4497405211844008,0.08555232317396809,0.28298571428571073,0.28261897023309285
0.20603015075376885,0.4531276179585943,0.08602939390429681,0.28298571428571073,0.28261897023309285
0.21105527638190955,0.4531276179585943,0.08602939390429681,0.28298571428571073,0.28261897023309285
0.21608040201005024,0.46513511073663955,0.08375658405064978,0.28298571428571073,0.28261897023309285
0.22110552763819097,0.4730752029025382,0.08463909993619477,0.28298571428571073,0.28261897023309285
0.22613065326633167,0.4730752029025382,0.08463909993619477,0.28298571428571073,0.28261897023309285
0.23115577889447236,0.4848836706444738,0.08452084072362966,0.28298571428571073,0.28261897023309285
0.23618090452261306,0.4930045103782167,0.08485426891809672,0.28298571428571073,0.28261897023309285
0.24120603015075376,0.4930045103782167,0.08485426891809672,0.28298571428571073,0.28261897023309285
0.24623115577889448,0.5032222372679616,0.08289013936189046,0.28298571428571073,0.28261897023309285
