predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,3.7117670758619963,3.107903946275075,1.1942991611148959,0.2323609656690231,-2.3796127262470574,9.80314687797105,False,False
inclusion_exclusion[T.inclusion],-2.0239495847186784,2.350693308747203,-0.8610011255774315,0.38923742313949994,-6.63122380856249,2.583324639125133,False,False
probe_number,-0.037781822662837486,0.2613599406382519,-0.14455858296635932,0.8850593996610551,-0.5500378933153377,0.47447424798966276,False,False
subject_id Var,0.10906536899798208,0.04963668824848513,2.1972732840674696,0.028000934479572397,0.011779247719108696,0.20635149027685545,True,False
