predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.1097863365001092,0.1100794212524694,0.9973375155044828,0.3186007097534931,-0.10596536459374382,0.3255380375939622,False,False
group[T.Risk of Depression],-0.28372138168092376,0.18359630399951626,-1.5453545387366365,0.12226053019103407,-0.6435635252146428,0.0761207618527952,False,False
subject_id Var,0.23900931635200046,0.07864442668286231,3.0391132141609702,0.002372756680917116,0.0848690724687895,0.3931495602352114,True,True
