predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.046901313146724695,0.10366927801784233,-0.45241284634636497,0.6509715941091581,-0.2500893643649656,0.1562867380715162,False,False
inclusion_exclusion[T.inclusion],0.054512597053979706,0.08638002452156063,0.6310787402054193,0.5279890411514905,-0.11478913999196583,0.22381433409992524,False,False
subject_id Var,0.2566043344255677,0.08699877533956243,2.9495166273780593,0.0031827144645161804,0.08608986806093391,0.4271188007902015,True,True
