predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.14993217369861359,0.0935485055672194,1.6027212063893381,0.10899621945212434,-0.03341952802068118,0.3332838754179084,False,False
group[T.Risk of Depression],-0.351371187444847,0.1560499342575683,-2.2516586701336965,0.024343850362776878,-0.6572234383795241,-0.04551893651016997,True,False
subject_id Var,0.24152216002009189,0.0804273412842911,3.002985752896764,0.002673449466819381,0.0838874677305699,0.39915685230961384,True,True
