predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.17877400763389967,0.16521188517050883,1.0820892664555815,0.27921286473326856,-0.14503533711826466,0.502583352386064,False,False
group[T.Risk of Depression],-0.28714483920994205,0.21177233862080408,-1.3559128688855757,0.17512689247536284,-0.7022109958285387,0.1279213174086547,False,False
inclusion_exclusion[T.inclusion],0.10023821165794744,0.1177201815258915,0.8514955580144169,0.3944941297844997,-0.13048910438631733,0.3309655277022122,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],-0.038356812354648766,0.1744902283092946,-0.2198221225698609,0.8260096896932856,-0.38035137549503756,0.30363775078574,False,False
time_on_task,-0.0034809543737052352,0.0028310783743945014,-1.2295506917747292,0.2188654041735668,-0.009029766024928661,0.0020678572775181905,False,False
subject_id Var,0.24015743904914397,0.08499761143885472,2.8254610333598325,0.004721263012456242,0.07356518185705899,0.4067496962412289,True,True
