predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.27168323071636985,0.1281722420303628,2.1196729214739856,0.034033638116414175,0.020470252519107834,0.5228962089136319,True,False
group[T.Risk of Depression],-0.2892291037180926,0.18476321992031935,-1.5654041093396456,0.11748818549911093,-0.651358360429572,0.07290015299338681,False,False
time_on_task,-0.004663281913866238,0.0018624423325832855,-2.503853049451507,0.012284904644745166,-0.008313601809012246,-0.001012962018720229,True,False
subject_id Var,0.2444584668137229,0.08034510527562305,3.042605594642146,0.00234539513076739,0.08698495413942264,0.40193197948802317,True,True
