predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.32123892092345585,0.2504260435412375,1.2827696208463943,0.19957280027462299,-0.16958710520822906,0.8120649470551408,False,False
group[T.Risk of Depression],-0.6996506032814757,0.4105141016840424,-1.7043278182437958,0.08831986070632579,-1.5042434577280122,0.10494225116506095,False,False
inclusion_exclusion[T.inclusion],0.1218381006138914,0.4448493569309793,0.2738862015097736,0.7841720758805983,-0.7500506175166315,0.9937268187444144,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],-0.010639317992846857,0.7204154400824633,-0.014768309229503764,0.9882170223952174,-1.422627634461048,1.4013489984753544,False,False
time_on_task,-0.006611803810389465,0.006161535949134577,-1.0730772107753637,0.28323647499933347,-0.018688192360142054,0.005464584739363124,False,False
group[T.Risk of Depression]:time_on_task,0.006252078748086773,0.0102838248381656,0.60795266804661,0.5432188666351363,-0.013903847558036253,0.0264080050542098,False,False
inclusion_exclusion[T.inclusion]:time_on_task,0.0010076440378715495,0.011242738127228084,0.08962621262441392,0.9285842535690065,-0.021027717779110795,0.02304300585485389,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion]:time_on_task,0.00521813356614731,0.01846720423622274,0.28256218425917085,0.777512471984819,-0.03097692163199478,0.0414131887642894,False,False
subject_id Var,0.3037097663286668,0.10916574151282647,2.7820977727979095,0.005400876652996429,0.08974884461791785,0.5176706880394157,True,True
