predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.22480853495325562,0.1570225815762204,1.4316955733155565,0.15223096383327353,-0.08295006969563898,0.5325671396021502,False,False
group[T.Risk of Depression],-0.8023190783309311,0.2662907921844372,-3.012943375733519,0.002587271879405314,-1.324239440427068,-0.28039871623479407,True,True
inclusion_exclusion[T.inclusion],-0.17473825447809843,0.10774494180582724,-1.621776869980619,0.10485113267860782,-0.38591445993388385,0.036437950977686956,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],0.687878426213784,0.15920073482889233,4.320824441879054,1.5544731433426324e-05,0.3758507196368437,0.9999061327907244,True,True
subject_id Var,0.580146454778205,0.1742530120310426,3.3293338692754064,0.0008705398114912082,0.2386168269997368,0.9216760825566732,True,True
