predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.48381903120732994,0.23878594166343836,-2.0261621259481783,0.04274817339840584,-0.9518308768821515,-0.015807185532508372,True,False
inclusion_exclusion[T.inclusion],0.38596216815345485,0.2592485175332259,1.4887729034129926,0.13654717991684454,-0.12215558925706871,0.8940799255639784,False,False
subject_id Var,0.7876509124779147,0.40645050705962166,1.9378765650361838,0.052638283723750824,-0.00897744285698665,1.5842792678128161,False,False
