predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,59.524364085897325,6.138741586114881,9.69650917063108,3.1199061419749654e-22,47.49265166671387,71.55607650508078,True,True
group[T.Risk of Depression],-29.4062848743477,9.814954109451097,-2.9960695227328222,0.0027348407395753923,-48.64324143878525,-10.16932830991015,True,True
inclusion_exclusion[T.inclusion],6.768138764134258,10.771599238480125,0.6283318395244385,0.5297865780401327,-14.34380779918586,27.880085327454374,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],32.454479681807406,16.93931289858014,1.9159265712913156,0.05537444278851748,-0.7459635222644607,65.65492288587927,False,False
time_on_task,-0.01764958708328518,0.1493413351523819,-0.11818286655383285,0.9059227653199499,-0.31035322538507926,0.2750540512185089,False,False
group[T.Risk of Depression]:time_on_task,0.3034433781077625,0.23843437565589215,1.2726494544800502,0.20314246122147317,-0.16387941085407992,0.7707661670696049,False,False
inclusion_exclusion[T.inclusion]:time_on_task,-0.16898623803236315,0.27487009120579997,-0.6147858331586911,0.5386961663297347,-0.707721717222971,0.3697492411582447,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion]:time_on_task,-0.4929039241793101,0.4354343392664718,-1.1319822065702283,0.25764191518765656,-1.34633954677359,0.3605316984149696,False,False
subject_id Var,0.6059467692154112,0.19306966258886496,3.1384877411100756,0.0016982203838159973,0.2275371840339357,0.9843563543968867,True,True
