predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-1.7304631410990388,6.3600128339575495,-0.2720848504989965,0.7855567778313097,-14.195859236868358,10.734932954670281,False,False
group_bdi3[T.Controls High BDI],-0.823544843365384,7.87611332063218,-0.10456234056562327,0.9167230987163185,-16.260443289960627,14.613353603229859,False,False
group_bdi3[T.Risk of Depression],-4.713579582261596,7.897412038132323,-0.5968511658632314,0.550606753670406,-20.192222748074013,10.765063583550823,False,False
inclusion_exclusion[T.inclusion],-4.632004999384553,4.83345103119375,-0.958322525560077,0.33790014858547146,-14.105394941562288,4.841384942793183,False,False
group_bdi3[T.Controls High BDI]:inclusion_exclusion[T.inclusion],0.3864977771589623,6.318939404868088,0.061164976018159914,0.9512278225743727,-11.998395876873454,12.771391431191377,False,False
group_bdi3[T.Risk of Depression]:inclusion_exclusion[T.inclusion],4.378303360639167,5.912557701333676,0.7405091978470786,0.4589910822063895,-7.210096790489768,15.966703511768102,False,False
probe_number,-0.168853363817725,0.2589507109067758,-0.6520675816121373,0.5143575761734035,-0.6763874309660489,0.33868070333059896,False,False
subject_id Var,0.3844252058860423,0.159892246387376,2.4042767211781064,0.01620450179868784,0.07104216155958076,0.6978082502125038,True,False
