predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,50.72267399437401,5.338776057644906,9.50080569904056,2.0827254427602853e-21,40.25886519986526,61.18648278888276,True,True
group_bdi3[T.Controls High BDI],-7.900109269279461,7.169064647496745,-1.1019721062269927,0.27047379850394915,-21.95121778121242,6.150999242653496,False,False
group_bdi3[T.Risk of Depression],0.46730751974999535,7.197073178534327,0.0649302165140916,0.9482295620501375,-13.638696704276496,14.573311743776488,False,False
subject_id Var,0.42552157905871596,0.1276686237104598,3.333016106007049,0.0008590996899925199,0.17529567463041834,0.6757474834870136,True,True
