predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,53.94468386254368,2.0483990562136256,26.335046239602367,7.614545636815805e-153,49.92989548639913,57.95947223868822,True,True
time_on_task,-0.046076156630448825,0.04083248601187176,-1.1284190881018732,0.25914297016351107,-0.12610635861295302,0.03395404535205537,False,False
subject_id Var,0.13022380115031615,0.0456455125891473,2.852937644110896,0.00433171204589674,0.040760240419717805,0.21968736188091448,True,True
