predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-1.7711111111111144,1.408515978449123,-1.2574306136457427,0.20859774961514543,-4.531751700520591,0.9895294782983615,False,False
group[T.Risk of Depression],2.6961095768167738,2.664967385040838,1.0116857684453269,0.311688322238874,-2.527130517837156,7.9193496714707035,False,False
inclusion_exclusion[T.inclusion],0.870603404842503,0.9051617383684717,0.9618208193507394,0.3361396181268659,-0.9034810025433687,2.6446878122283746,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],-9.96226853721482,1.70501340786568,-5.842926801194775,5.129155944733655e-09,-13.304033409789454,-6.620503664640186,True,True
subject_id Var,0.2760913080556665,0.07104208964443576,3.8863061241230095,0.00010178114307110183,0.1368513709661065,0.4153312451452265,True,True
