predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.09596963519732613,1.385568623284067,-0.06926371858064989,0.9447797047312126,-2.811634234942843,2.619694964548191,False,False
inclusion_exclusion[T.inclusion],-1.971794118859081,0.7775876253511075,-2.535783819821912,0.01121959708702755,-3.4958378593712762,-0.4477503783468857,True,False
probe_number,-0.1312651641464202,0.08877154897380643,-1.478685070428953,0.1392245042990992,-0.3052542029869144,0.04272387469407399,False,False
subject_id Var,0.2634355629337987,0.06737260707381185,3.910128676558188,9.22469668125966e-05,0.13138767952455901,0.39548344634303845,True,True
