predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,83.68126759048081,2.4795691043865107,33.74831031829018,1.1318638488820286e-249,78.82140144870502,88.54113373225661,True,True
group[T.Risk of Depression],-9.57324277231742,4.63875403704512,-2.063753045724227,0.039041137052639056,-18.665033618065635,-0.48145192656920344,True,False
subject_id Var,0.9921397350520877,0.2276191826340098,4.358770309123528,1.3079529969591947e-05,0.5460143348989837,1.4382651352051918,True,True
