predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,82.86624204395144,2.2328813198208355,37.11179869183579,1.8127787177052721e-301,78.48987507535034,87.24260901255255,True,True
time_on_task,-0.06370745104730806,0.015734546000050847,-4.048890323692986,5.146105220492262e-05,-0.09454659452049649,-0.032868307574119626,True,True
subject_id Var,1.0840311106455693,0.24533377169480503,4.418597175419057,9.934361122774955e-06,0.6031857539323793,1.5648764673587594,True,True
