predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.16026517894321707,0.13336696230385564,1.201685756162595,0.22948530182839988,-0.101129263899851,0.42165962178628513,False,False
group[T.Risk of Depression],-0.48444371843464384,0.17421778490903556,-2.7806788996174343,0.005424536206209012,-0.8259043023226993,-0.1429831345465884,True,True
inclusion_exclusion[T.inclusion],0.14233464450222313,0.0927688225799469,1.5342939636811828,0.12495735008732149,-0.039488906642658916,0.3241581956471052,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],0.25113329794137157,0.13682701677644202,1.8354072452788437,0.06644537099943101,-0.01704272705251253,0.5193093229352557,False,False
time_on_task,-0.0022716774719796352,0.0022324037699203284,-1.0175925621469042,0.3088716235099973,-0.00664710845997492,0.00210375351601565,False,False
subject_id Var,0.2744806371693204,0.09589254948534713,2.8623770943879476,0.004204763042640174,0.08653469379231515,0.4624265805463257,True,True
