predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.10797199879093033,0.1574145792668124,0.685908505386413,0.4927708063825045,-0.20055490721354746,0.41649890479540813,False,False
group[T.Risk of Depression],-0.3742156764065099,0.2686221966136617,-1.3930929056645123,0.1635916981409754,-0.9007055072173241,0.15227415440430436,False,False
subject_id Var,0.6506431340549943,0.1856057713854176,3.5055113275756313,0.00045573110824958195,0.28686250681680087,1.0144237612931877,True,True
