predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.14946401883064092,0.2453585455291305,0.6091657354273631,0.542414589492954,-0.33142989370558595,0.6303579313668678,False,False
inclusion_exclusion[T.inclusion],-0.08229333237690008,0.42974287588409027,-0.19149434928409642,0.8481383072427805,-0.9245738917223836,0.7599872269685835,False,False
time_on_task,-0.005475880376247356,0.006114730363462994,-0.8955227869027681,0.37050769031079833,-0.01746053166380834,0.006508770911313627,False,False
inclusion_exclusion[T.inclusion]:time_on_task,0.004168896704752607,0.010958209501548499,0.38043593747349896,0.7036218421947087,-0.017308799253327067,0.025646592662832285,False,False
subject_id Var,0.27162341404262413,0.09256434806546181,2.9344279921955607,0.0033416307934068736,0.09020062558188915,0.45304620250335914,True,True
