predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.0320604683122757,0.11845739816124541,-0.2706497762903307,0.7866604081325472,-0.26423270241063795,0.20011176578608653,False,False
inclusion_exclusion[T.inclusion],0.24941880366592908,0.07010406334788861,3.5578366182313603,0.00037392176068695064,0.11201736433415296,0.38682024299770523,True,True
time_on_task,-0.0018568502871466636,0.002237797661855176,-0.8297668367422013,0.4066706243445939,-0.00624285310907075,0.0025291525347774235,False,False
subject_id Var,0.3151722964028848,0.10629728868670164,2.9650078595308003,0.0030267519667887266,0.10683343892269265,0.523511153883077,True,True
