predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.07559727355718976,0.10354362761024906,0.7301006860774396,0.46532864201349444,-0.12734450738752554,0.2785390545019051,False,False
group[T.Risk of Depression],-0.47361416724279,0.1726611833266602,-2.74302630225088,0.006087580918094415,-0.8120238680911116,-0.13520446639446831,True,True
inclusion_exclusion[T.inclusion],0.131759972337276,0.09220776219564851,1.4289466439680503,0.1530195695939835,-0.04896392066122904,0.312483865335781,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],0.24063094073575955,0.13646919127102342,1.7632620117010458,0.0778563092160532,-0.02684375915475426,0.5081056406262734,False,False
subject_id Var,0.2684484642196301,0.09385003909957977,2.860398000844649,0.0042310963528051125,0.08450576763677786,0.4523911608024823,True,True
